137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018200
0.9975920 0.0000000 0.0027072
0.9945880 0.0000000 0.0041142
0.9903930 0.0000000 0.0059455
0.9850160 0.0000000 0.0080873
0.9784700 0.0000000 0.0104229
0.9707720 0.0000000 0.0128474
0.9619400 0.0000000 0.0152807
0.9519950 0.0000000 0.0176735
0.9409610 0.0000000 0.0200089
0.9288640 0.0000000 0.0222980
0.9157350 0.0000000 0.0245712
0.9016040 0.0000000 0.0268687
0.8865050 0.0000000 0.0292283
0.8704760 0.0000000 0.0316763
0.8535530 0.0000000 0.0342218
0.8357790 0.0000000 0.0368533
0.8171970 0.0000000 0.0395404
0.7978500 0.0000000 0.0422383
0.7777850 0.0000000 0.0448936
0.7570510 0.0000000 0.0474514
0.7356980 0.0000000 0.0498616
0.7137780 0.0000000 0.0520843
0.6913420 0.0000000 0.0540923
0.6684450 0.0000000 0.0558716
0.6451420 0.0000000 0.0574205
0.6214900 0.0000000 0.0587467
0.5975450 0.0000000 0.0598639
0.5733650 0.0000000 0.0607882
0.5490090 0.0000000 0.0615349
0.5245340 0.0000000 0.0621161
0.5000000 0.0000000 0.0625400
0.4754660 0.0000000 0.0628104
0.4509910 0.0000000 0.0629280
0.4266350 0.0000000 0.0628916
0.4024550 0.0000000 0.0626993
0.3785100 0.0000000 0.0623505
0.3548580 0.0000000 0.0618457
0.3315550 0.0000000 0.0611873
0.3086580 0.0000000 0.0603784
0.2862220 0.0000000 0.0594220
0.2643020 0.0000000 0.0583198
0.2429490 0.0000000 0.0570718
0.2222150 0.0000000 0.0556757
0.2021500 0.0000000 0.0541284
0.1828030 0.0000000 0.0524266
0.1642210 0.0000000 0.0505691
0.1464470 0.0000000 0.0485576
0.1295240 0.0000000 0.0463984
0.1134950 0.0000000 0.0441022
0.0983960 0.0000000 0.0416816
0.0842650 0.0000000 0.0391501
0.0711360 0.0000000 0.0365188
0.0590390 0.0000000 0.0337930
0.0480050 0.0000000 0.0309719
0.0380600 0.0000000 0.0280474
0.0292280 0.0000000 0.0250061
0.0215300 0.0000000 0.0218327
0.0149840 0.0000000 0.0185143
0.0096070 0.0000000 0.0150463
0.0054120 0.0000000 0.0114355
0.0036000 0.0000000 0.0093797
0.0024080 0.0000000 0.0077005
0.0018000 0.0000000 0.0066708
0.0012000 0.0000000 0.0054573
0.0006020 0.0000000 0.0038728
0.0003000 0.0000000 0.0027366
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022929
0.0006020 0.0000000 -0.0032438
0.0012000 0.0000000 -0.0045678
0.0018000 0.0000000 -0.0055797
0.0024080 0.0000000 -0.0064366
0.0036000 0.0000000 -0.0078297
0.0054120 0.0000000 -0.0095270
0.0096070 0.0000000 -0.0124812
0.0149840 0.0000000 -0.0152805
0.0215300 0.0000000 -0.0179217
0.0292280 0.0000000 -0.0204148
0.0380600 0.0000000 -0.0227801
0.0480050 0.0000000 -0.0250411
0.0590390 0.0000000 -0.0272196
0.0711360 0.0000000 -0.0293320
0.0842650 0.0000000 -0.0313866
0.0983960 0.0000000 -0.0333851
0.1134950 0.0000000 -0.0353232
0.1295240 0.0000000 -0.0371937
0.1464470 0.0000000 -0.0389901
0.1642210 0.0000000 -0.0407074
0.1828030 0.0000000 -0.0423435
0.2021500 0.0000000 -0.0438981
0.2222150 0.0000000 -0.0453706
0.2429490 0.0000000 -0.0467574
0.2643020 0.0000000 -0.0480495
0.2862220 0.0000000 -0.0492313
0.3086580 0.0000000 -0.0502798
0.3315550 0.0000000 -0.0511660
0.3548580 0.0000000 -0.0518572
0.3785100 0.0000000 -0.0523194
0.4024550 0.0000000 -0.0525202
0.4266350 0.0000000 -0.0524308
0.4509910 0.0000000 -0.0520274
0.4754660 0.0000000 -0.0512911
0.5000000 0.0000000 -0.0502083
0.5245340 0.0000000 -0.0487699
0.5490090 0.0000000 -0.0469718
0.5733650 0.0000000 -0.0448152
0.5975450 0.0000000 -0.0423081
0.6214900 0.0000000 -0.0394675
0.6451420 0.0000000 -0.0363205
0.6684450 0.0000000 -0.0329065
0.6913420 0.0000000 -0.0292768
0.7137780 0.0000000 -0.0254937
0.7356980 0.0000000 -0.0216285
0.7570510 0.0000000 -0.0177565
0.7777850 0.0000000 -0.0139550
0.7978500 0.0000000 -0.0102981
0.8171970 0.0000000 -0.0068547
0.8357790 0.0000000 -0.0036863
0.8535530 0.0000000 -0.0008459
0.8704760 0.0000000 0.0016207
0.8865050 0.0000000 0.0036749
0.9016040 0.0000000 0.0052861
0.9157350 0.0000000 0.0064320
0.9288640 0.0000000 0.0071018
0.9409610 0.0000000 0.0072994
0.9519950 0.0000000 0.0070481
0.9619400 0.0000000 0.0063937
0.9707720 0.0000000 0.0054070
0.9784700 0.0000000 0.0041827
0.9850160 0.0000000 0.0028350
0.9903930 0.0000000 0.0014910
0.9945880 0.0000000 0.0002787
0.9975920 0.0000000 -0.0006843
0.9993980 0.0000000 -0.0013036
1.0000000 0.0000000 -0.0015170
