137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018324
0.9975920 0.0000000 0.0027570
0.9945880 0.0000000 0.0042260
0.9903930 0.0000000 0.0061439
0.9850160 0.0000000 0.0083968
0.9784700 0.0000000 0.0108679
0.9707720 0.0000000 0.0134522
0.9619400 0.0000000 0.0160697
0.9519950 0.0000000 0.0186707
0.9409610 0.0000000 0.0212376
0.9288640 0.0000000 0.0237801
0.9157350 0.0000000 0.0263260
0.9016040 0.0000000 0.0289118
0.8865050 0.0000000 0.0315698
0.8704760 0.0000000 0.0343191
0.8535530 0.0000000 0.0371607
0.8357790 0.0000000 0.0400731
0.8171970 0.0000000 0.0430160
0.7978500 0.0000000 0.0459347
0.7777850 0.0000000 0.0487672
0.7570510 0.0000000 0.0514515
0.7356980 0.0000000 0.0539336
0.7137780 0.0000000 0.0561722
0.6913420 0.0000000 0.0581422
0.6684450 0.0000000 0.0598344
0.6451420 0.0000000 0.0612543
0.6214900 0.0000000 0.0624182
0.5975450 0.0000000 0.0633484
0.5733650 0.0000000 0.0640690
0.5490090 0.0000000 0.0646012
0.5245340 0.0000000 0.0649610
0.5000000 0.0000000 0.0651570
0.4754660 0.0000000 0.0651913
0.4509910 0.0000000 0.0650603
0.4266350 0.0000000 0.0647574
0.4024550 0.0000000 0.0642757
0.3785100 0.0000000 0.0636103
0.3548580 0.0000000 0.0627605
0.3315550 0.0000000 0.0617301
0.3086580 0.0000000 0.0605278
0.2862220 0.0000000 0.0591657
0.2643020 0.0000000 0.0576579
0.2429490 0.0000000 0.0560184
0.2222150 0.0000000 0.0542601
0.2021500 0.0000000 0.0523939
0.1828030 0.0000000 0.0504285
0.1642210 0.0000000 0.0483711
0.1464470 0.0000000 0.0462280
0.1295240 0.0000000 0.0440054
0.1134950 0.0000000 0.0417098
0.0983960 0.0000000 0.0393464
0.0842650 0.0000000 0.0369191
0.0711360 0.0000000 0.0344281
0.0590390 0.0000000 0.0318683
0.0480050 0.0000000 0.0292296
0.0380600 0.0000000 0.0264964
0.0292280 0.0000000 0.0236500
0.0215300 0.0000000 0.0206722
0.0149840 0.0000000 0.0175485
0.0096070 0.0000000 0.0142742
0.0054120 0.0000000 0.0108563
0.0036000 0.0000000 0.0089074
0.0024080 0.0000000 0.0073142
0.0018000 0.0000000 0.0063369
0.0012000 0.0000000 0.0051846
0.0006020 0.0000000 0.0036797
0.0003000 0.0000000 0.0026002
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023368
0.0006020 0.0000000 -0.0033060
0.0012000 0.0000000 -0.0046556
0.0018000 0.0000000 -0.0056873
0.0024080 0.0000000 -0.0065610
0.0036000 0.0000000 -0.0079821
0.0054120 0.0000000 -0.0097142
0.0096070 0.0000000 -0.0127327
0.0149840 0.0000000 -0.0156000
0.0215300 0.0000000 -0.0183160
0.0292280 0.0000000 -0.0208950
0.0380600 0.0000000 -0.0233625
0.0480050 0.0000000 -0.0257472
0.0590390 0.0000000 -0.0280762
0.0711360 0.0000000 -0.0303690
0.0842650 0.0000000 -0.0326352
0.0983960 0.0000000 -0.0348738
0.1134950 0.0000000 -0.0370741
0.1295240 0.0000000 -0.0392184
0.1464470 0.0000000 -0.0412858
0.1642210 0.0000000 -0.0432538
0.1828030 0.0000000 -0.0451015
0.2021500 0.0000000 -0.0468098
0.2222150 0.0000000 -0.0483604
0.2429490 0.0000000 -0.0497349
0.2643020 0.0000000 -0.0509137
0.2862220 0.0000000 -0.0518748
0.3086580 0.0000000 -0.0525942
0.3315550 0.0000000 -0.0530469
0.3548580 0.0000000 -0.0532089
0.3785100 0.0000000 -0.0530595
0.4024550 0.0000000 -0.0525841
0.4266350 0.0000000 -0.0517749
0.4509910 0.0000000 -0.0506320
0.4754660 0.0000000 -0.0491621
0.5000000 0.0000000 -0.0473777
0.5245340 0.0000000 -0.0452950
0.5490090 0.0000000 -0.0429319
0.5733650 0.0000000 -0.0403079
0.5975450 0.0000000 -0.0374430
0.6214900 0.0000000 -0.0343600
0.6451420 0.0000000 -0.0310853
0.6684450 0.0000000 -0.0276510
0.6913420 0.0000000 -0.0240965
0.7137780 0.0000000 -0.0204687
0.7356980 0.0000000 -0.0168216
0.7570510 0.0000000 -0.0132142
0.7777850 0.0000000 -0.0097081
0.7978500 0.0000000 -0.0063652
0.8171970 0.0000000 -0.0032443
0.8357790 0.0000000 -0.0004001
0.8535530 0.0000000 0.0021193
0.8704760 0.0000000 0.0042712
0.8865050 0.0000000 0.0060194
0.9016040 0.0000000 0.0073353
0.9157350 0.0000000 0.0081988
0.9288640 0.0000000 0.0086011
0.9409610 0.0000000 0.0085485
0.9519950 0.0000000 0.0080662
0.9619400 0.0000000 0.0072020
0.9707720 0.0000000 0.0060282
0.9784700 0.0000000 0.0046403
0.9850160 0.0000000 0.0031535
0.9903930 0.0000000 0.0016951
0.9945880 0.0000000 0.0003938
0.9975920 0.0000000 -0.0006332
0.9993980 0.0000000 -0.0012908
1.0000000 0.0000000 -0.0015170
