137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018225
0.9975920 0.0000000 0.0027174
0.9945880 0.0000000 0.0041372
0.9903930 0.0000000 0.0059862
0.9850160 0.0000000 0.0081509
0.9784700 0.0000000 0.0105144
0.9707720 0.0000000 0.0129719
0.9619400 0.0000000 0.0154431
0.9519950 0.0000000 0.0178787
0.9409610 0.0000000 0.0202612
0.9288640 0.0000000 0.0226010
0.9157350 0.0000000 0.0249278
0.9016040 0.0000000 0.0272801
0.8865050 0.0000000 0.0296938
0.8704760 0.0000000 0.0321928
0.8535530 0.0000000 0.0347831
0.8357790 0.0000000 0.0374495
0.8171970 0.0000000 0.0401577
0.7978500 0.0000000 0.0428587
0.7777850 0.0000000 0.0454949
0.7570510 0.0000000 0.0480075
0.7356980 0.0000000 0.0503437
0.7137780 0.0000000 0.0524617
0.6913420 0.0000000 0.0543342
0.6684450 0.0000000 0.0559487
0.6451420 0.0000000 0.0573071
0.6214900 0.0000000 0.0584219
0.5975450 0.0000000 0.0593129
0.5733650 0.0000000 0.0600022
0.5490090 0.0000000 0.0605113
0.5245340 0.0000000 0.0608573
0.5000000 0.0000000 0.0610519
0.4754660 0.0000000 0.0611008
0.4509910 0.0000000 0.0610052
0.4266350 0.0000000 0.0607632
0.4024550 0.0000000 0.0603724
0.3785100 0.0000000 0.0598320
0.3548580 0.0000000 0.0591438
0.3315550 0.0000000 0.0583129
0.3086580 0.0000000 0.0573473
0.2862220 0.0000000 0.0562560
0.2643020 0.0000000 0.0550478
0.2429490 0.0000000 0.0537290
0.2222150 0.0000000 0.0523028
0.2021500 0.0000000 0.0507691
0.1828030 0.0000000 0.0491254
0.1642210 0.0000000 0.0473677
0.1464470 0.0000000 0.0454931
0.1295240 0.0000000 0.0435010
0.1134950 0.0000000 0.0413940
0.0983960 0.0000000 0.0391769
0.0842650 0.0000000 0.0368560
0.0711360 0.0000000 0.0344365
0.0590390 0.0000000 0.0319197
0.0480050 0.0000000 0.0293025
0.0380600 0.0000000 0.0265758
0.0292280 0.0000000 0.0237267
0.0215300 0.0000000 0.0207409
0.0149840 0.0000000 0.0176069
0.0096070 0.0000000 0.0143214
0.0054120 0.0000000 0.0108919
0.0036000 0.0000000 0.0089365
0.0024080 0.0000000 0.0073381
0.0018000 0.0000000 0.0063575
0.0012000 0.0000000 0.0052015
0.0006020 0.0000000 0.0036916
0.0003000 0.0000000 0.0026087
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024573
0.0006020 0.0000000 -0.0034767
0.0012000 0.0000000 -0.0048966
0.0018000 0.0000000 -0.0059824
0.0024080 0.0000000 -0.0069023
0.0036000 0.0000000 -0.0083993
0.0054120 0.0000000 -0.0102255
0.0096070 0.0000000 -0.0134128
0.0149840 0.0000000 -0.0164463
0.0215300 0.0000000 -0.0193241
0.0292280 0.0000000 -0.0220584
0.0380600 0.0000000 -0.0246720
0.0480050 0.0000000 -0.0271917
0.0590390 0.0000000 -0.0296421
0.0711360 0.0000000 -0.0320414
0.0842650 0.0000000 -0.0343981
0.0983960 0.0000000 -0.0367108
0.1134950 0.0000000 -0.0389693
0.1295240 0.0000000 -0.0411562
0.1464470 0.0000000 -0.0432516
0.1642210 0.0000000 -0.0452341
0.1828030 0.0000000 -0.0470836
0.2021500 0.0000000 -0.0487822
0.2222150 0.0000000 -0.0503131
0.2429490 0.0000000 -0.0516598
0.2643020 0.0000000 -0.0528054
0.2862220 0.0000000 -0.0537317
0.3086580 0.0000000 -0.0544197
0.3315550 0.0000000 -0.0548498
0.3548580 0.0000000 -0.0550046
0.3785100 0.0000000 -0.0548696
0.4024550 0.0000000 -0.0544355
0.4266350 0.0000000 -0.0536983
0.4509910 0.0000000 -0.0526595
0.4754660 0.0000000 -0.0513247
0.5000000 0.0000000 -0.0497019
0.5245340 0.0000000 -0.0478002
0.5490090 0.0000000 -0.0456282
0.5733650 0.0000000 -0.0431941
0.5975450 0.0000000 -0.0405069
0.6214900 0.0000000 -0.0375781
0.6451420 0.0000000 -0.0344249
0.6684450 0.0000000 -0.0310718
0.6913420 0.0000000 -0.0275536
0.7137780 0.0000000 -0.0239152
0.7356980 0.0000000 -0.0202114
0.7570510 0.0000000 -0.0165038
0.7777850 0.0000000 -0.0128590
0.7978500 0.0000000 -0.0093446
0.8171970 0.0000000 -0.0060263
0.8357790 0.0000000 -0.0029652
0.8535530 0.0000000 -0.0002165
0.8704760 0.0000000 0.0021713
0.8865050 0.0000000 0.0041563
0.9016040 0.0000000 0.0057051
0.9157350 0.0000000 0.0067935
0.9288640 0.0000000 0.0074094
0.9409610 0.0000000 0.0075565
0.9519950 0.0000000 0.0072581
0.9619400 0.0000000 0.0065606
0.9707720 0.0000000 0.0055353
0.9784700 0.0000000 0.0042771
0.9850160 0.0000000 0.0029006
0.9903930 0.0000000 0.0015329
0.9945880 0.0000000 0.0003024
0.9975920 0.0000000 -0.0006738
0.9993980 0.0000000 -0.0013010
1.0000000 0.0000000 -0.0015170
