137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018084
0.9975920 0.0000000 0.0026609
0.9945880 0.0000000 0.0040101
0.9903930 0.0000000 0.0057606
0.9850160 0.0000000 0.0077991
0.9784700 0.0000000 0.0100091
0.9707720 0.0000000 0.0122857
0.9619400 0.0000000 0.0145491
0.9519950 0.0000000 0.0167500
0.9409610 0.0000000 0.0188715
0.9288640 0.0000000 0.0209251
0.9157350 0.0000000 0.0229431
0.9016040 0.0000000 0.0249685
0.8865050 0.0000000 0.0270445
0.8704760 0.0000000 0.0292051
0.8535530 0.0000000 0.0314697
0.8357790 0.0000000 0.0338383
0.8171970 0.0000000 0.0362927
0.7978500 0.0000000 0.0387991
0.7777850 0.0000000 0.0413126
0.7570510 0.0000000 0.0437826
0.7356980 0.0000000 0.0461591
0.7137780 0.0000000 0.0483978
0.6913420 0.0000000 0.0504642
0.6684450 0.0000000 0.0523356
0.6451420 0.0000000 0.0540024
0.6214900 0.0000000 0.0554668
0.5975450 0.0000000 0.0567408
0.5733650 0.0000000 0.0578420
0.5490090 0.0000000 0.0587897
0.5245340 0.0000000 0.0596008
0.5000000 0.0000000 0.0602857
0.4754660 0.0000000 0.0608459
0.4509910 0.0000000 0.0612740
0.4266350 0.0000000 0.0615537
0.4024550 0.0000000 0.0616636
0.3785100 0.0000000 0.0615801
0.3548580 0.0000000 0.0612819
0.3315550 0.0000000 0.0607535
0.3086580 0.0000000 0.0599876
0.2862220 0.0000000 0.0589864
0.2643020 0.0000000 0.0577604
0.2429490 0.0000000 0.0563268
0.2222150 0.0000000 0.0547072
0.2021500 0.0000000 0.0529242
0.1828030 0.0000000 0.0509998
0.1642210 0.0000000 0.0489539
0.1464470 0.0000000 0.0468030
0.1295240 0.0000000 0.0445611
0.1134950 0.0000000 0.0422394
0.0983960 0.0000000 0.0398460
0.0842650 0.0000000 0.0373857
0.0711360 0.0000000 0.0348593
0.0590390 0.0000000 0.0322620
0.0480050 0.0000000 0.0295841
0.0380600 0.0000000 0.0268107
0.0292280 0.0000000 0.0239240
0.0215300 0.0000000 0.0209060
0.0149840 0.0000000 0.0177427
0.0096070 0.0000000 0.0144294
0.0054120 0.0000000 0.0109727
0.0036000 0.0000000 0.0090023
0.0024080 0.0000000 0.0073919
0.0018000 0.0000000 0.0064040
0.0012000 0.0000000 0.0052395
0.0006020 0.0000000 0.0037185
0.0003000 0.0000000 0.0026277
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023330
0.0006020 0.0000000 -0.0033006
0.0012000 0.0000000 -0.0046481
0.0018000 0.0000000 -0.0056781
0.0024080 0.0000000 -0.0065503
0.0036000 0.0000000 -0.0079690
0.0054120 0.0000000 -0.0096981
0.0096070 0.0000000 -0.0127109
0.0149840 0.0000000 -0.0155718
0.0215300 0.0000000 -0.0182802
0.0292280 0.0000000 -0.0208504
0.0380600 0.0000000 -0.0233079
0.0480050 0.0000000 -0.0256823
0.0590390 0.0000000 -0.0280019
0.0711360 0.0000000 -0.0302880
0.0842650 0.0000000 -0.0325519
0.0983960 0.0000000 -0.0347943
0.1134950 0.0000000 -0.0370054
0.1295240 0.0000000 -0.0391670
0.1464470 0.0000000 -0.0412566
0.1642210 0.0000000 -0.0432490
0.1828030 0.0000000 -0.0451192
0.2021500 0.0000000 -0.0468434
0.2222150 0.0000000 -0.0483990
0.2429490 0.0000000 -0.0497640
0.2643020 0.0000000 -0.0509166
0.2862220 0.0000000 -0.0518346
0.3086580 0.0000000 -0.0524961
0.3315550 0.0000000 -0.0528803
0.3548580 0.0000000 -0.0529691
0.3785100 0.0000000 -0.0527495
0.4024550 0.0000000 -0.0522144
0.4266350 0.0000000 -0.0513637
0.4509910 0.0000000 -0.0502042
0.4754660 0.0000000 -0.0487475
0.5000000 0.0000000 -0.0470086
0.5245340 0.0000000 -0.0450038
0.5490090 0.0000000 -0.0427487
0.5733650 0.0000000 -0.0402577
0.5975450 0.0000000 -0.0375443
0.6214900 0.0000000 -0.0346229
0.6451420 0.0000000 -0.0315110
0.6684450 0.0000000 -0.0282318
0.6913420 0.0000000 -0.0248166
0.7137780 0.0000000 -0.0213055
0.7356980 0.0000000 -0.0177478
0.7570510 0.0000000 -0.0141994
0.7777850 0.0000000 -0.0107218
0.7978500 0.0000000 -0.0073780
0.8171970 0.0000000 -0.0042302
0.8357790 0.0000000 -0.0013371
0.8535530 0.0000000 0.0012479
0.8704760 0.0000000 0.0034771
0.8865050 0.0000000 0.0053095
0.9016040 0.0000000 0.0067122
0.9157350 0.0000000 0.0076616
0.9288640 0.0000000 0.0081463
0.9409610 0.0000000 0.0081709
0.9519950 0.0000000 0.0077595
0.9619400 0.0000000 0.0069592
0.9707720 0.0000000 0.0058419
0.9784700 0.0000000 0.0045032
0.9850160 0.0000000 0.0030581
0.9903930 0.0000000 0.0016340
0.9945880 0.0000000 0.0003593
0.9975920 0.0000000 -0.0006485
0.9993980 0.0000000 -0.0012947
1.0000000 0.0000000 -0.0015170
