137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018131
0.9975920 0.0000000 0.0026797
0.9945880 0.0000000 0.0040525
0.9903930 0.0000000 0.0058359
0.9850160 0.0000000 0.0079164
0.9784700 0.0000000 0.0101775
0.9707720 0.0000000 0.0125143
0.9619400 0.0000000 0.0148469
0.9519950 0.0000000 0.0171262
0.9409610 0.0000000 0.0193351
0.9288640 0.0000000 0.0214849
0.9157350 0.0000000 0.0236069
0.9016040 0.0000000 0.0257419
0.8865050 0.0000000 0.0279295
0.8704760 0.0000000 0.0301984
0.8535530 0.0000000 0.0325607
0.8357790 0.0000000 0.0350081
0.8171970 0.0000000 0.0375137
0.7978500 0.0000000 0.0400358
0.7777850 0.0000000 0.0425234
0.7570510 0.0000000 0.0449232
0.7356980 0.0000000 0.0471863
0.7137780 0.0000000 0.0492735
0.6913420 0.0000000 0.0511588
0.6684450 0.0000000 0.0528305
0.6451420 0.0000000 0.0542908
0.6214900 0.0000000 0.0555528
0.5975450 0.0000000 0.0566370
0.5733650 0.0000000 0.0575665
0.5490090 0.0000000 0.0583628
0.5245340 0.0000000 0.0590417
0.5000000 0.0000000 0.0596109
0.4754660 0.0000000 0.0600689
0.4509910 0.0000000 0.0604057
0.4266350 0.0000000 0.0606048
0.4024550 0.0000000 0.0606463
0.3785100 0.0000000 0.0605104
0.3548580 0.0000000 0.0601806
0.3315550 0.0000000 0.0596459
0.3086580 0.0000000 0.0589026
0.2862220 0.0000000 0.0579536
0.2643020 0.0000000 0.0568074
0.2429490 0.0000000 0.0554764
0.2222150 0.0000000 0.0539747
0.2021500 0.0000000 0.0523165
0.1828030 0.0000000 0.0505153
0.1642210 0.0000000 0.0485833
0.1464470 0.0000000 0.0465318
0.1295240 0.0000000 0.0443714
0.1134950 0.0000000 0.0421127
0.0983960 0.0000000 0.0397649
0.0842650 0.0000000 0.0373356
0.0711360 0.0000000 0.0348286
0.0590390 0.0000000 0.0322426
0.0480050 0.0000000 0.0295708
0.0380600 0.0000000 0.0268006
0.0292280 0.0000000 0.0239155
0.0215300 0.0000000 0.0208986
0.0149840 0.0000000 0.0177364
0.0096070 0.0000000 0.0144242
0.0054120 0.0000000 0.0109688
0.0036000 0.0000000 0.0089992
0.0024080 0.0000000 0.0073893
0.0018000 0.0000000 0.0064018
0.0012000 0.0000000 0.0052377
0.0006020 0.0000000 0.0037173
0.0003000 0.0000000 0.0026268
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025270
0.0006020 0.0000000 -0.0035755
0.0012000 0.0000000 -0.0050361
0.0018000 0.0000000 -0.0061532
0.0024080 0.0000000 -0.0070999
0.0036000 0.0000000 -0.0086408
0.0054120 0.0000000 -0.0105217
0.0096070 0.0000000 -0.0138076
0.0149840 0.0000000 -0.0169399
0.0215300 0.0000000 -0.0199167
0.0292280 0.0000000 -0.0227505
0.0380600 0.0000000 -0.0254644
0.0480050 0.0000000 -0.0280852
0.0590390 0.0000000 -0.0306377
0.0711360 0.0000000 -0.0331400
0.0842650 0.0000000 -0.0356003
0.0983960 0.0000000 -0.0380171
0.1134950 0.0000000 -0.0403796
0.1295240 0.0000000 -0.0426705
0.1464470 0.0000000 -0.0448695
0.1642210 0.0000000 -0.0469555
0.1828030 0.0000000 -0.0489088
0.2021500 0.0000000 -0.0507122
0.2222150 0.0000000 -0.0523497
0.2429490 0.0000000 -0.0538059
0.2643020 0.0000000 -0.0550647
0.2862220 0.0000000 -0.0561082
0.3086580 0.0000000 -0.0569165
0.3315550 0.0000000 -0.0574687
0.3548580 0.0000000 -0.0577438
0.3785100 0.0000000 -0.0577228
0.4024550 0.0000000 -0.0573900
0.4266350 0.0000000 -0.0567346
0.4509910 0.0000000 -0.0557502
0.4754660 0.0000000 -0.0544350
0.5000000 0.0000000 -0.0527908
0.5245340 0.0000000 -0.0508224
0.5490090 0.0000000 -0.0485369
0.5733650 0.0000000 -0.0459443
0.5975450 0.0000000 -0.0430582
0.6214900 0.0000000 -0.0398981
0.6451420 0.0000000 -0.0364911
0.6684450 0.0000000 -0.0328735
0.6913420 0.0000000 -0.0290913
0.7137780 0.0000000 -0.0252005
0.7356980 0.0000000 -0.0212646
0.7570510 0.0000000 -0.0173516
0.7777850 0.0000000 -0.0135318
0.7978500 0.0000000 -0.0098736
0.8171970 0.0000000 -0.0064410
0.8357790 0.0000000 -0.0032919
0.8535530 0.0000000 -0.0004769
0.8704760 0.0000000 0.0019601
0.8865050 0.0000000 0.0039819
0.9016040 0.0000000 0.0055589
0.9157350 0.0000000 0.0066700
0.9288640 0.0000000 0.0073051
0.9409610 0.0000000 0.0074694
0.9519950 0.0000000 0.0071866
0.9619400 0.0000000 0.0065034
0.9707720 0.0000000 0.0054910
0.9784700 0.0000000 0.0042444
0.9850160 0.0000000 0.0028778
0.9903930 0.0000000 0.0015183
0.9945880 0.0000000 0.0002941
0.9975920 0.0000000 -0.0006775
0.9993980 0.0000000 -0.0013019
1.0000000 0.0000000 -0.0015170
