137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018183
0.9975920 0.0000000 0.0027006
0.9945880 0.0000000 0.0040993
0.9903930 0.0000000 0.0059189
0.9850160 0.0000000 0.0080460
0.9784700 0.0000000 0.0103637
0.9707720 0.0000000 0.0127675
0.9619400 0.0000000 0.0151774
0.9519950 0.0000000 0.0175445
0.9409610 0.0000000 0.0198518
0.9288640 0.0000000 0.0221105
0.9157350 0.0000000 0.0243505
0.9016040 0.0000000 0.0266112
0.8865050 0.0000000 0.0289290
0.8704760 0.0000000 0.0313284
0.8535530 0.0000000 0.0338159
0.8357790 0.0000000 0.0363773
0.8171970 0.0000000 0.0389794
0.7978500 0.0000000 0.0415751
0.7777850 0.0000000 0.0441098
0.7570510 0.0000000 0.0465289
0.7356980 0.0000000 0.0487857
0.7137780 0.0000000 0.0508458
0.6913420 0.0000000 0.0526909
0.6684450 0.0000000 0.0543189
0.6451420 0.0000000 0.0557417
0.6214900 0.0000000 0.0569813
0.5975450 0.0000000 0.0580648
0.5733650 0.0000000 0.0590183
0.5490090 0.0000000 0.0598626
0.5245340 0.0000000 0.0606089
0.5000000 0.0000000 0.0612573
0.4754660 0.0000000 0.0617966
0.4509910 0.0000000 0.0622065
0.4266350 0.0000000 0.0624610
0.4024550 0.0000000 0.0625325
0.3785100 0.0000000 0.0623960
0.3548580 0.0000000 0.0620332
0.3315550 0.0000000 0.0614340
0.3086580 0.0000000 0.0605979
0.2862220 0.0000000 0.0595328
0.2643020 0.0000000 0.0582535
0.2429490 0.0000000 0.0567786
0.2222150 0.0000000 0.0551282
0.2021500 0.0000000 0.0533222
0.1828030 0.0000000 0.0513785
0.1642210 0.0000000 0.0493130
0.1464470 0.0000000 0.0471394
0.1295240 0.0000000 0.0448704
0.1134950 0.0000000 0.0425174
0.0983960 0.0000000 0.0400896
0.0842650 0.0000000 0.0375942
0.0711360 0.0000000 0.0350339
0.0590390 0.0000000 0.0324057
0.0480050 0.0000000 0.0297010
0.0380600 0.0000000 0.0269053
0.0292280 0.0000000 0.0240004
0.0215300 0.0000000 0.0209675
0.0149840 0.0000000 0.0177917
0.0096070 0.0000000 0.0144676
0.0054120 0.0000000 0.0110010
0.0036000 0.0000000 0.0090253
0.0024080 0.0000000 0.0074106
0.0018000 0.0000000 0.0064202
0.0012000 0.0000000 0.0052527
0.0006020 0.0000000 0.0037279
0.0003000 0.0000000 0.0026343
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023956
0.0006020 0.0000000 -0.0033892
0.0012000 0.0000000 -0.0047731
0.0018000 0.0000000 -0.0058312
0.0024080 0.0000000 -0.0067274
0.0036000 0.0000000 -0.0081853
0.0054120 0.0000000 -0.0099631
0.0096070 0.0000000 -0.0130626
0.0149840 0.0000000 -0.0160076
0.0215300 0.0000000 -0.0187950
0.0292280 0.0000000 -0.0214358
0.0380600 0.0000000 -0.0239509
0.0480050 0.0000000 -0.0263644
0.0590390 0.0000000 -0.0286987
0.0711360 0.0000000 -0.0309697
0.0842650 0.0000000 -0.0331845
0.0983960 0.0000000 -0.0353419
0.1134950 0.0000000 -0.0374332
0.1295240 0.0000000 -0.0394449
0.1464470 0.0000000 -0.0413628
0.1642210 0.0000000 -0.0431726
0.1828030 0.0000000 -0.0448623
0.2021500 0.0000000 -0.0464221
0.2222150 0.0000000 -0.0478422
0.2429490 0.0000000 -0.0491117
0.2643020 0.0000000 -0.0502171
0.2862220 0.0000000 -0.0511411
0.3086580 0.0000000 -0.0518633
0.3315550 0.0000000 -0.0523612
0.3548580 0.0000000 -0.0526132
0.3785100 0.0000000 -0.0526004
0.4024550 0.0000000 -0.0523092
0.4266350 0.0000000 -0.0517322
0.4509910 0.0000000 -0.0508684
0.4754660 0.0000000 -0.0497212
0.5000000 0.0000000 -0.0482973
0.5245340 0.0000000 -0.0466040
0.5490090 0.0000000 -0.0446476
0.5733650 0.0000000 -0.0424334
0.5975450 0.0000000 -0.0399660
0.6214900 0.0000000 -0.0372518
0.6451420 0.0000000 -0.0343024
0.6684450 0.0000000 -0.0311365
0.6913420 0.0000000 -0.0277835
0.7137780 0.0000000 -0.0242842
0.7356980 0.0000000 -0.0206905
0.7570510 0.0000000 -0.0170630
0.7777850 0.0000000 -0.0134689
0.7978500 0.0000000 -0.0099779
0.8171970 0.0000000 -0.0066590
0.8357790 0.0000000 -0.0035776
0.8535530 0.0000000 -0.0007933
0.8704760 0.0000000 0.0016409
0.8865050 0.0000000 0.0036790
0.9016040 0.0000000 0.0052841
0.9157350 0.0000000 0.0064293
0.9288640 0.0000000 0.0071004
0.9409610 0.0000000 0.0072996
0.9519950 0.0000000 0.0070492
0.9619400 0.0000000 0.0063952
0.9707720 0.0000000 0.0054084
0.9784700 0.0000000 0.0041837
0.9850160 0.0000000 0.0028357
0.9903930 0.0000000 0.0014913
0.9945880 0.0000000 0.0002789
0.9975920 0.0000000 -0.0006843
0.9993980 0.0000000 -0.0013036
1.0000000 0.0000000 -0.0015170
