137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018163
0.9975920 0.0000000 0.0026928
0.9945880 0.0000000 0.0040818
0.9903930 0.0000000 0.0058880
0.9850160 0.0000000 0.0079978
0.9784700 0.0000000 0.0102944
0.9707720 0.0000000 0.0126729
0.9619400 0.0000000 0.0150531
0.9519950 0.0000000 0.0173854
0.9409610 0.0000000 0.0196522
0.9288640 0.0000000 0.0218648
0.9157350 0.0000000 0.0240539
0.9016040 0.0000000 0.0262614
0.8865050 0.0000000 0.0285280
0.8704760 0.0000000 0.0308846
0.8535530 0.0000000 0.0333466
0.8357790 0.0000000 0.0359091
0.8171970 0.0000000 0.0385488
0.7978500 0.0000000 0.0412265
0.7777850 0.0000000 0.0438924
0.7570510 0.0000000 0.0464918
0.7356980 0.0000000 0.0489721
0.7137780 0.0000000 0.0512874
0.6913420 0.0000000 0.0534033
0.6684450 0.0000000 0.0552976
0.6451420 0.0000000 0.0569617
0.6214900 0.0000000 0.0583981
0.5975450 0.0000000 0.0596181
0.5733650 0.0000000 0.0606373
0.5490090 0.0000000 0.0614717
0.5245340 0.0000000 0.0621335
0.5000000 0.0000000 0.0626290
0.4754660 0.0000000 0.0629566
0.4509910 0.0000000 0.0631078
0.4266350 0.0000000 0.0630694
0.4024550 0.0000000 0.0628265
0.3785100 0.0000000 0.0623665
0.3548580 0.0000000 0.0616827
0.3315550 0.0000000 0.0607763
0.3086580 0.0000000 0.0596577
0.2862220 0.0000000 0.0583452
0.2643020 0.0000000 0.0568627
0.2429490 0.0000000 0.0552362
0.2222150 0.0000000 0.0534906
0.2021500 0.0000000 0.0516469
0.1828030 0.0000000 0.0497203
0.1642210 0.0000000 0.0477201
0.1464470 0.0000000 0.0456505
0.1295240 0.0000000 0.0435124
0.1134950 0.0000000 0.0413053
0.0983960 0.0000000 0.0390270
0.0842650 0.0000000 0.0366757
0.0711360 0.0000000 0.0342476
0.0590390 0.0000000 0.0317364
0.0480050 0.0000000 0.0291331
0.0380600 0.0000000 0.0264244
0.0292280 0.0000000 0.0235947
0.0215300 0.0000000 0.0206285
0.0149840 0.0000000 0.0175138
0.0096070 0.0000000 0.0142472
0.0054120 0.0000000 0.0108364
0.0036000 0.0000000 0.0088913
0.0024080 0.0000000 0.0073011
0.0018000 0.0000000 0.0063256
0.0012000 0.0000000 0.0051754
0.0006020 0.0000000 0.0036732
0.0003000 0.0000000 0.0025957
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024078
0.0006020 0.0000000 -0.0034065
0.0012000 0.0000000 -0.0047976
0.0018000 0.0000000 -0.0058611
0.0024080 0.0000000 -0.0067621
0.0036000 0.0000000 -0.0082278
0.0054120 0.0000000 -0.0100155
0.0096070 0.0000000 -0.0131339
0.0149840 0.0000000 -0.0161005
0.0215300 0.0000000 -0.0189147
0.0292280 0.0000000 -0.0215907
0.0380600 0.0000000 -0.0241531
0.0480050 0.0000000 -0.0266303
0.0590390 0.0000000 -0.0290485
0.0711360 0.0000000 -0.0314271
0.0842650 0.0000000 -0.0337751
0.0983960 0.0000000 -0.0360916
0.1134950 0.0000000 -0.0383656
0.1295240 0.0000000 -0.0405790
0.1464470 0.0000000 -0.0427101
0.1642210 0.0000000 -0.0447352
0.1828030 0.0000000 -0.0466313
0.2021500 0.0000000 -0.0483767
0.2222150 0.0000000 -0.0499506
0.2429490 0.0000000 -0.0513325
0.2643020 0.0000000 -0.0525013
0.2862220 0.0000000 -0.0534354
0.3086580 0.0000000 -0.0541125
0.3315550 0.0000000 -0.0545106
0.3548580 0.0000000 -0.0546097
0.3785100 0.0000000 -0.0543932
0.4024550 0.0000000 -0.0538489
0.4266350 0.0000000 -0.0529698
0.4509910 0.0000000 -0.0517535
0.4754660 0.0000000 -0.0502021
0.5000000 0.0000000 -0.0483207
0.5245340 0.0000000 -0.0461175
0.5490090 0.0000000 -0.0436032
0.5733650 0.0000000 -0.0407923
0.5975450 0.0000000 -0.0377044
0.6214900 0.0000000 -0.0343663
0.6451420 0.0000000 -0.0308140
0.6684450 0.0000000 -0.0270931
0.6913420 0.0000000 -0.0232595
0.7137780 0.0000000 -0.0193771
0.7356980 0.0000000 -0.0155153
0.7570510 0.0000000 -0.0117449
0.7777850 0.0000000 -0.0081347
0.7978500 0.0000000 -0.0047478
0.8171970 0.0000000 -0.0016398
0.8357790 0.0000000 0.0011429
0.8535530 0.0000000 0.0035622
0.8704760 0.0000000 0.0055873
0.8865050 0.0000000 0.0071932
0.9016040 0.0000000 0.0083610
0.9157350 0.0000000 0.0090783
0.9288640 0.0000000 0.0093415
0.9409610 0.0000000 0.0091602
0.9519950 0.0000000 0.0085612
0.9619400 0.0000000 0.0075929
0.9707720 0.0000000 0.0063275
0.9784700 0.0000000 0.0048605
0.9850160 0.0000000 0.0033067
0.9903930 0.0000000 0.0017933
0.9945880 0.0000000 0.0004491
0.9975920 0.0000000 -0.0006085
0.9993980 0.0000000 -0.0012847
1.0000000 0.0000000 -0.0015170
