137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018252
0.9975920 0.0000000 0.0027283
0.9945880 0.0000000 0.0041617
0.9903930 0.0000000 0.0060296
0.9850160 0.0000000 0.0082185
0.9784700 0.0000000 0.0106117
0.9707720 0.0000000 0.0131043
0.9619400 0.0000000 0.0156163
0.9519950 0.0000000 0.0180985
0.9409610 0.0000000 0.0205334
0.9288640 0.0000000 0.0229311
0.9157350 0.0000000 0.0253200
0.9016040 0.0000000 0.0277372
0.8865050 0.0000000 0.0302162
0.8704760 0.0000000 0.0327776
0.8535530 0.0000000 0.0354239
0.8357790 0.0000000 0.0381356
0.8171970 0.0000000 0.0408746
0.7978500 0.0000000 0.0435884
0.7777850 0.0000000 0.0462170
0.7570510 0.0000000 0.0487008
0.7356980 0.0000000 0.0509879
0.7137780 0.0000000 0.0530396
0.6913420 0.0000000 0.0548338
0.6684450 0.0000000 0.0563655
0.6451420 0.0000000 0.0576452
0.6214900 0.0000000 0.0586955
0.5975450 0.0000000 0.0595466
0.5733650 0.0000000 0.0602310
0.5490090 0.0000000 0.0607787
0.5245340 0.0000000 0.0612138
0.5000000 0.0000000 0.0615514
0.4754660 0.0000000 0.0617975
0.4509910 0.0000000 0.0619486
0.4266350 0.0000000 0.0619942
0.4024550 0.0000000 0.0619190
0.3785100 0.0000000 0.0617058
0.3548580 0.0000000 0.0613380
0.3315550 0.0000000 0.0608018
0.3086580 0.0000000 0.0600871
0.2862220 0.0000000 0.0591882
0.2643020 0.0000000 0.0581033
0.2429490 0.0000000 0.0568338
0.2222150 0.0000000 0.0553841
0.2021500 0.0000000 0.0537605
0.1828030 0.0000000 0.0519714
0.1642210 0.0000000 0.0500271
0.1464470 0.0000000 0.0479399
0.1295240 0.0000000 0.0457238
0.1134950 0.0000000 0.0433939
0.0983960 0.0000000 0.0409643
0.0842650 0.0000000 0.0384470
0.0711360 0.0000000 0.0358492
0.0590390 0.0000000 0.0331715
0.0480050 0.0000000 0.0304082
0.0380600 0.0000000 0.0275465
0.0292280 0.0000000 0.0245699
0.0215300 0.0000000 0.0214611
0.0149840 0.0000000 0.0182061
0.0096070 0.0000000 0.0148006
0.0054120 0.0000000 0.0112513
0.0036000 0.0000000 0.0092295
0.0024080 0.0000000 0.0075777
0.0018000 0.0000000 0.0065646
0.0012000 0.0000000 0.0053706
0.0006020 0.0000000 0.0038114
0.0003000 0.0000000 0.0026932
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022584
0.0006020 0.0000000 -0.0031949
0.0012000 0.0000000 -0.0044988
0.0018000 0.0000000 -0.0054952
0.0024080 0.0000000 -0.0063388
0.0036000 0.0000000 -0.0077103
0.0054120 0.0000000 -0.0093809
0.0096070 0.0000000 -0.0122879
0.0149840 0.0000000 -0.0150426
0.0215300 0.0000000 -0.0176439
0.0292280 0.0000000 -0.0201055
0.0380600 0.0000000 -0.0224526
0.0480050 0.0000000 -0.0247147
0.0590390 0.0000000 -0.0269202
0.0711360 0.0000000 -0.0290921
0.0842650 0.0000000 -0.0312440
0.0983960 0.0000000 -0.0333805
0.1134950 0.0000000 -0.0354971
0.1295240 0.0000000 -0.0375827
0.1464470 0.0000000 -0.0396227
0.1642210 0.0000000 -0.0416006
0.1828030 0.0000000 -0.0435002
0.2021500 0.0000000 -0.0453056
0.2222150 0.0000000 -0.0470003
0.2429490 0.0000000 -0.0485655
0.2643020 0.0000000 -0.0499794
0.2862220 0.0000000 -0.0512159
0.3086580 0.0000000 -0.0522453
0.3315550 0.0000000 -0.0530356
0.3548580 0.0000000 -0.0535550
0.3785100 0.0000000 -0.0537748
0.4024550 0.0000000 -0.0536724
0.4266350 0.0000000 -0.0532330
0.4509910 0.0000000 -0.0524506
0.4754660 0.0000000 -0.0513271
0.5000000 0.0000000 -0.0498714
0.5245340 0.0000000 -0.0480965
0.5490090 0.0000000 -0.0460179
0.5733650 0.0000000 -0.0436520
0.5975450 0.0000000 -0.0410159
0.6214900 0.0000000 -0.0381282
0.6451420 0.0000000 -0.0350108
0.6684450 0.0000000 -0.0316908
0.6913420 0.0000000 -0.0282030
0.7137780 0.0000000 -0.0245904
0.7356980 0.0000000 -0.0209049
0.7570510 0.0000000 -0.0172052
0.7777850 0.0000000 -0.0135557
0.7978500 0.0000000 -0.0100229
0.8171970 0.0000000 -0.0066727
0.8357790 0.0000000 -0.0035682
0.8535530 0.0000000 -0.0007671
0.8704760 0.0000000 0.0016786
0.8865050 0.0000000 0.0037239
0.9016040 0.0000000 0.0053324
0.9157350 0.0000000 0.0064776
0.9288640 0.0000000 0.0071461
0.9409610 0.0000000 0.0073409
0.9519950 0.0000000 0.0070849
0.9619400 0.0000000 0.0064247
0.9707720 0.0000000 0.0054316
0.9784700 0.0000000 0.0042011
0.9850160 0.0000000 0.0028479
0.9903930 0.0000000 0.0014992
0.9945880 0.0000000 0.0002834
0.9975920 0.0000000 -0.0006823
0.9993980 0.0000000 -0.0013031
1.0000000 0.0000000 -0.0015170
