137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018226
0.9975920 0.0000000 0.0027176
0.9945880 0.0000000 0.0041376
0.9903930 0.0000000 0.0059870
0.9850160 0.0000000 0.0081521
0.9784700 0.0000000 0.0105162
0.9707720 0.0000000 0.0129743
0.9619400 0.0000000 0.0154461
0.9519950 0.0000000 0.0178817
0.9409610 0.0000000 0.0202631
0.9288640 0.0000000 0.0226004
0.9157350 0.0000000 0.0249226
0.9016040 0.0000000 0.0272686
0.8865050 0.0000000 0.0296754
0.8704760 0.0000000 0.0321690
0.8535530 0.0000000 0.0347586
0.8357790 0.0000000 0.0374328
0.8171970 0.0000000 0.0401609
0.7978500 0.0000000 0.0428969
0.7777850 0.0000000 0.0455841
0.7570510 0.0000000 0.0481624
0.7356980 0.0000000 0.0505749
0.7137780 0.0000000 0.0527734
0.6913420 0.0000000 0.0547231
0.6684450 0.0000000 0.0564040
0.6451420 0.0000000 0.0578120
0.6214900 0.0000000 0.0589568
0.5975450 0.0000000 0.0598593
0.5733650 0.0000000 0.0605470
0.5490090 0.0000000 0.0610495
0.5245340 0.0000000 0.0613944
0.5000000 0.0000000 0.0616030
0.4754660 0.0000000 0.0616887
0.4509910 0.0000000 0.0616561
0.4266350 0.0000000 0.0615015
0.4024550 0.0000000 0.0612160
0.3785100 0.0000000 0.0607878
0.3548580 0.0000000 0.0602059
0.3315550 0.0000000 0.0594625
0.3086580 0.0000000 0.0585551
0.2862220 0.0000000 0.0574859
0.2643020 0.0000000 0.0562622
0.2429490 0.0000000 0.0548935
0.2222150 0.0000000 0.0533904
0.2021500 0.0000000 0.0517627
0.1828030 0.0000000 0.0500182
0.1642210 0.0000000 0.0481629
0.1464470 0.0000000 0.0462009
0.1295240 0.0000000 0.0441356
0.1134950 0.0000000 0.0419707
0.0983960 0.0000000 0.0397091
0.0842650 0.0000000 0.0373538
0.0711360 0.0000000 0.0349056
0.0590390 0.0000000 0.0323616
0.0480050 0.0000000 0.0297154
0.0380600 0.0000000 0.0269559
0.0292280 0.0000000 0.0240691
0.0215300 0.0000000 0.0210410
0.0149840 0.0000000 0.0178608
0.0096070 0.0000000 0.0145264
0.0054120 0.0000000 0.0110464
0.0036000 0.0000000 0.0090626
0.0024080 0.0000000 0.0074413
0.0018000 0.0000000 0.0064467
0.0012000 0.0000000 0.0052744
0.0006020 0.0000000 0.0037432
0.0003000 0.0000000 0.0026451
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025212
0.0006020 0.0000000 -0.0035673
0.0012000 0.0000000 -0.0050245
0.0018000 0.0000000 -0.0061390
0.0024080 0.0000000 -0.0070834
0.0036000 0.0000000 -0.0086206
0.0054120 0.0000000 -0.0104966
0.0096070 0.0000000 -0.0137727
0.0149840 0.0000000 -0.0168925
0.0215300 0.0000000 -0.0198516
0.0292280 0.0000000 -0.0226590
0.0380600 0.0000000 -0.0253329
0.0480050 0.0000000 -0.0278943
0.0590390 0.0000000 -0.0303616
0.0711360 0.0000000 -0.0327466
0.0842650 0.0000000 -0.0350522
0.0983960 0.0000000 -0.0372734
0.1134950 0.0000000 -0.0393990
0.1295240 0.0000000 -0.0414150
0.1464470 0.0000000 -0.0433088
0.1642210 0.0000000 -0.0450714
0.1828030 0.0000000 -0.0466992
0.2021500 0.0000000 -0.0481941
0.2222150 0.0000000 -0.0495606
0.2429490 0.0000000 -0.0508039
0.2643020 0.0000000 -0.0519261
0.2862220 0.0000000 -0.0529243
0.3086580 0.0000000 -0.0537886
0.3315550 0.0000000 -0.0545021
0.3548580 0.0000000 -0.0550422
0.3785100 0.0000000 -0.0553823
0.4024550 0.0000000 -0.0554949
0.4266350 0.0000000 -0.0553529
0.4509910 0.0000000 -0.0549322
0.4754660 0.0000000 -0.0542117
0.5000000 0.0000000 -0.0531741
0.5245340 0.0000000 -0.0518060
0.5490090 0.0000000 -0.0500980
0.5733650 0.0000000 -0.0480451
0.5975450 0.0000000 -0.0456483
0.6214900 0.0000000 -0.0429165
0.6451420 0.0000000 -0.0398682
0.6684450 0.0000000 -0.0365336
0.6913420 0.0000000 -0.0329551
0.7137780 0.0000000 -0.0291871
0.7356980 0.0000000 -0.0252947
0.7570510 0.0000000 -0.0213500
0.7777850 0.0000000 -0.0174297
0.7978500 0.0000000 -0.0136106
0.8171970 0.0000000 -0.0099670
0.8357790 0.0000000 -0.0065677
0.8535530 0.0000000 -0.0034748
0.8704760 0.0000000 -0.0007429
0.8865050 0.0000000 0.0015805
0.9016040 0.0000000 0.0034575
0.9157350 0.0000000 0.0048597
0.9288640 0.0000000 0.0057717
0.9409610 0.0000000 0.0061945
0.9519950 0.0000000 0.0061493
0.9619400 0.0000000 0.0056810
0.9707720 0.0000000 0.0048595
0.9784700 0.0000000 0.0037792
0.9850160 0.0000000 0.0025541
0.9903930 0.0000000 0.0013107
0.9945880 0.0000000 0.0001771
0.9975920 0.0000000 -0.0007296
0.9993980 0.0000000 -0.0013149
1.0000000 0.0000000 -0.0015170
