137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018161
0.9975920 0.0000000 0.0026918
0.9945880 0.0000000 0.0040795
0.9903930 0.0000000 0.0058839
0.9850160 0.0000000 0.0079912
0.9784700 0.0000000 0.0102849
0.9707720 0.0000000 0.0126601
0.9619400 0.0000000 0.0150366
0.9519950 0.0000000 0.0173653
0.9409610 0.0000000 0.0196291
0.9288640 0.0000000 0.0218395
0.9157350 0.0000000 0.0240275
0.9016040 0.0000000 0.0262347
0.8865050 0.0000000 0.0285010
0.8704760 0.0000000 0.0308557
0.8535530 0.0000000 0.0333118
0.8357790 0.0000000 0.0358623
0.8171970 0.0000000 0.0384814
0.7978500 0.0000000 0.0411288
0.7777850 0.0000000 0.0437545
0.7570510 0.0000000 0.0463060
0.7356980 0.0000000 0.0487345
0.7137780 0.0000000 0.0510001
0.6913420 0.0000000 0.0530748
0.6684450 0.0000000 0.0549438
0.6451420 0.0000000 0.0566047
0.6214900 0.0000000 0.0580652
0.5975450 0.0000000 0.0593395
0.5733650 0.0000000 0.0604442
0.5490090 0.0000000 0.0613945
0.5245340 0.0000000 0.0622011
0.5000000 0.0000000 0.0628676
0.4754660 0.0000000 0.0633903
0.4509910 0.0000000 0.0637590
0.4266350 0.0000000 0.0639585
0.4024550 0.0000000 0.0639717
0.3785100 0.0000000 0.0637827
0.3548580 0.0000000 0.0633790
0.3315550 0.0000000 0.0627539
0.3086580 0.0000000 0.0619074
0.2862220 0.0000000 0.0608451
0.2643020 0.0000000 0.0595780
0.2429490 0.0000000 0.0581197
0.2222150 0.0000000 0.0564856
0.2021500 0.0000000 0.0546907
0.1828030 0.0000000 0.0527494
0.1642210 0.0000000 0.0506750
0.1464470 0.0000000 0.0484799
0.1295240 0.0000000 0.0461763
0.1134950 0.0000000 0.0437762
0.0983960 0.0000000 0.0412899
0.0842650 0.0000000 0.0387259
0.0711360 0.0000000 0.0360889
0.0590390 0.0000000 0.0333772
0.0480050 0.0000000 0.0305839
0.0380600 0.0000000 0.0276957
0.0292280 0.0000000 0.0246955
0.0215300 0.0000000 0.0215655
0.0149840 0.0000000 0.0182914
0.0096070 0.0000000 0.0148680
0.0054120 0.0000000 0.0113017
0.0036000 0.0000000 0.0092706
0.0024080 0.0000000 0.0076113
0.0018000 0.0000000 0.0065937
0.0012000 0.0000000 0.0053943
0.0006020 0.0000000 0.0038282
0.0003000 0.0000000 0.0027051
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024206
0.0006020 0.0000000 -0.0034247
0.0012000 0.0000000 -0.0048233
0.0018000 0.0000000 -0.0058926
0.0024080 0.0000000 -0.0067984
0.0036000 0.0000000 -0.0082722
0.0054120 0.0000000 -0.0100697
0.0096070 0.0000000 -0.0132050
0.0149840 0.0000000 -0.0161865
0.0215300 0.0000000 -0.0190117
0.0292280 0.0000000 -0.0216921
0.0380600 0.0000000 -0.0242491
0.0480050 0.0000000 -0.0267073
0.0590390 0.0000000 -0.0290889
0.0711360 0.0000000 -0.0314095
0.0842650 0.0000000 -0.0336752
0.0983960 0.0000000 -0.0358840
0.1134950 0.0000000 -0.0380269
0.1295240 0.0000000 -0.0400914
0.1464470 0.0000000 -0.0420660
0.1642210 0.0000000 -0.0439418
0.1828030 0.0000000 -0.0457149
0.2021500 0.0000000 -0.0473858
0.2222150 0.0000000 -0.0489571
0.2429490 0.0000000 -0.0504302
0.2643020 0.0000000 -0.0518023
0.2862220 0.0000000 -0.0530627
0.3086580 0.0000000 -0.0541919
0.3315550 0.0000000 -0.0551613
0.3548580 0.0000000 -0.0559348
0.3785100 0.0000000 -0.0564718
0.4024550 0.0000000 -0.0567312
0.4266350 0.0000000 -0.0566745
0.4509910 0.0000000 -0.0562692
0.4754660 0.0000000 -0.0554907
0.5000000 0.0000000 -0.0543232
0.5245340 0.0000000 -0.0527600
0.5490090 0.0000000 -0.0508029
0.5733650 0.0000000 -0.0484624
0.5975450 0.0000000 -0.0457566
0.6214900 0.0000000 -0.0427125
0.6451420 0.0000000 -0.0393653
0.6684450 0.0000000 -0.0357597
0.6913420 0.0000000 -0.0319492
0.7137780 0.0000000 -0.0279956
0.7356980 0.0000000 -0.0239674
0.7570510 0.0000000 -0.0199368
0.7777850 0.0000000 -0.0159776
0.7978500 0.0000000 -0.0121618
0.8171970 0.0000000 -0.0085575
0.8357790 0.0000000 -0.0052268
0.8535530 0.0000000 -0.0022246
0.8704760 0.0000000 0.0004007
0.8865050 0.0000000 0.0026079
0.9016040 0.0000000 0.0043641
0.9157350 0.0000000 0.0056455
0.9288640 0.0000000 0.0064401
0.9409610 0.0000000 0.0067516
0.9519950 0.0000000 0.0066033
0.9619400 0.0000000 0.0060411
0.9707720 0.0000000 0.0051361
0.9784700 0.0000000 0.0039830
0.9850160 0.0000000 0.0026959
0.9903930 0.0000000 0.0014017
0.9945880 0.0000000 0.0002284
0.9975920 0.0000000 -0.0007067
0.9993980 0.0000000 -0.0013092
1.0000000 0.0000000 -0.0015170
