137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018152
0.9975920 0.0000000 0.0026882
0.9945880 0.0000000 0.0040715
0.9903930 0.0000000 0.0058696
0.9850160 0.0000000 0.0079691
0.9784700 0.0000000 0.0102533
0.9707720 0.0000000 0.0126173
0.9619400 0.0000000 0.0149815
0.9519950 0.0000000 0.0172969
0.9409610 0.0000000 0.0195471
0.9288640 0.0000000 0.0217445
0.9157350 0.0000000 0.0239211
0.9016040 0.0000000 0.0261193
0.8865050 0.0000000 0.0283802
0.8704760 0.0000000 0.0307340
0.8535530 0.0000000 0.0331946
0.8357790 0.0000000 0.0357560
0.8171970 0.0000000 0.0383941
0.7978500 0.0000000 0.0410704
0.7777850 0.0000000 0.0437377
0.7570510 0.0000000 0.0463466
0.7356980 0.0000000 0.0488515
0.7137780 0.0000000 0.0512149
0.6913420 0.0000000 0.0534097
0.6684450 0.0000000 0.0554194
0.6451420 0.0000000 0.0572367
0.6214900 0.0000000 0.0588606
0.5975450 0.0000000 0.0602934
0.5733650 0.0000000 0.0615375
0.5490090 0.0000000 0.0625928
0.5245340 0.0000000 0.0634558
0.5000000 0.0000000 0.0641192
0.4754660 0.0000000 0.0645729
0.4509910 0.0000000 0.0648058
0.4266350 0.0000000 0.0648082
0.4024550 0.0000000 0.0645737
0.3785100 0.0000000 0.0641008
0.3548580 0.0000000 0.0633939
0.3315550 0.0000000 0.0624628
0.3086580 0.0000000 0.0613217
0.2862220 0.0000000 0.0599880
0.2643020 0.0000000 0.0584798
0.2429490 0.0000000 0.0568148
0.2222150 0.0000000 0.0550086
0.2021500 0.0000000 0.0530752
0.1828030 0.0000000 0.0510266
0.1642210 0.0000000 0.0488738
0.1464470 0.0000000 0.0466276
0.1295240 0.0000000 0.0442994
0.1134950 0.0000000 0.0419009
0.0983960 0.0000000 0.0394425
0.0842650 0.0000000 0.0369324
0.0711360 0.0000000 0.0343740
0.0590390 0.0000000 0.0317640
0.0480050 0.0000000 0.0290925
0.0380600 0.0000000 0.0263428
0.0292280 0.0000000 0.0234942
0.0215300 0.0000000 0.0205254
0.0149840 0.0000000 0.0174190
0.0096070 0.0000000 0.0141673
0.0054120 0.0000000 0.0107750
0.0036000 0.0000000 0.0088408
0.0024080 0.0000000 0.0072597
0.0018000 0.0000000 0.0062897
0.0012000 0.0000000 0.0051461
0.0006020 0.0000000 0.0036524
0.0003000 0.0000000 0.0025810
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022367
0.0006020 0.0000000 -0.0031642
0.0012000 0.0000000 -0.0044554
0.0018000 0.0000000 -0.0054420
0.0024080 0.0000000 -0.0062773
0.0036000 0.0000000 -0.0076349
0.0054120 0.0000000 -0.0092880
0.0096070 0.0000000 -0.0121624
0.0149840 0.0000000 -0.0148817
0.0215300 0.0000000 -0.0174425
0.0292280 0.0000000 -0.0198547
0.0380600 0.0000000 -0.0221389
0.0480050 0.0000000 -0.0243192
0.0590390 0.0000000 -0.0264195
0.0711360 0.0000000 -0.0284592
0.0842650 0.0000000 -0.0304514
0.0983960 0.0000000 -0.0324039
0.1134950 0.0000000 -0.0343190
0.1295240 0.0000000 -0.0361959
0.1464470 0.0000000 -0.0380325
0.1642210 0.0000000 -0.0398249
0.1828030 0.0000000 -0.0415673
0.2021500 0.0000000 -0.0432506
0.2222150 0.0000000 -0.0448602
0.2429490 0.0000000 -0.0463743
0.2643020 0.0000000 -0.0477641
0.2862220 0.0000000 -0.0489944
0.3086580 0.0000000 -0.0500266
0.3315550 0.0000000 -0.0508214
0.3548580 0.0000000 -0.0513434
0.3785100 0.0000000 -0.0515636
0.4024550 0.0000000 -0.0514612
0.4266350 0.0000000 -0.0510244
0.4509910 0.0000000 -0.0502482
0.4754660 0.0000000 -0.0491328
0.5000000 0.0000000 -0.0476809
0.5245340 0.0000000 -0.0458958
0.5490090 0.0000000 -0.0437815
0.5733650 0.0000000 -0.0413435
0.5975450 0.0000000 -0.0385912
0.6214900 0.0000000 -0.0355422
0.6451420 0.0000000 -0.0322247
0.6684450 0.0000000 -0.0286802
0.6913420 0.0000000 -0.0249637
0.7137780 0.0000000 -0.0211425
0.7356980 0.0000000 -0.0172923
0.7570510 0.0000000 -0.0134921
0.7777850 0.0000000 -0.0098197
0.7978500 0.0000000 -0.0063471
0.8171970 0.0000000 -0.0031372
0.8357790 0.0000000 -0.0002425
0.8535530 0.0000000 0.0022947
0.8704760 0.0000000 0.0044407
0.8865050 0.0000000 0.0061684
0.9016040 0.0000000 0.0074572
0.9157350 0.0000000 0.0082931
0.9288640 0.0000000 0.0086712
0.9409610 0.0000000 0.0085992
0.9519950 0.0000000 0.0081026
0.9619400 0.0000000 0.0072282
0.9707720 0.0000000 0.0060470
0.9784700 0.0000000 0.0046538
0.9850160 0.0000000 0.0031629
0.9903930 0.0000000 0.0017012
0.9945880 0.0000000 0.0003972
0.9975920 0.0000000 -0.0006316
0.9993980 0.0000000 -0.0012904
1.0000000 0.0000000 -0.0015170
