137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018177
0.9975920 0.0000000 0.0026983
0.9945880 0.0000000 0.0040943
0.9903930 0.0000000 0.0059101
0.9850160 0.0000000 0.0080322
0.9784700 0.0000000 0.0103440
0.9707720 0.0000000 0.0127408
0.9619400 0.0000000 0.0151427
0.9519950 0.0000000 0.0175007
0.9409610 0.0000000 0.0197982
0.9288640 0.0000000 0.0220468
0.9157350 0.0000000 0.0242778
0.9016040 0.0000000 0.0265323
0.8865050 0.0000000 0.0288498
0.8704760 0.0000000 0.0312585
0.8535530 0.0000000 0.0337703
0.8357790 0.0000000 0.0363768
0.8171970 0.0000000 0.0390511
0.7978500 0.0000000 0.0417522
0.7777850 0.0000000 0.0444306
0.7570510 0.0000000 0.0470351
0.7356980 0.0000000 0.0495195
0.7137780 0.0000000 0.0518471
0.6913420 0.0000000 0.0539937
0.6684450 0.0000000 0.0559478
0.6451420 0.0000000 0.0577091
0.6214900 0.0000000 0.0592851
0.5975450 0.0000000 0.0606870
0.5733650 0.0000000 0.0619255
0.5490090 0.0000000 0.0630065
0.5245340 0.0000000 0.0639290
0.5000000 0.0000000 0.0646837
0.4754660 0.0000000 0.0652537
0.4509910 0.0000000 0.0656168
0.4266350 0.0000000 0.0657490
0.4024550 0.0000000 0.0656284
0.3785100 0.0000000 0.0652388
0.3548580 0.0000000 0.0645729
0.3315550 0.0000000 0.0636336
0.3086580 0.0000000 0.0624341
0.2862220 0.0000000 0.0609961
0.2643020 0.0000000 0.0593478
0.2429490 0.0000000 0.0575196
0.2222150 0.0000000 0.0555423
0.2021500 0.0000000 0.0534435
0.1828030 0.0000000 0.0512469
0.1642210 0.0000000 0.0489719
0.1464470 0.0000000 0.0466330
0.1295240 0.0000000 0.0442415
0.1134950 0.0000000 0.0418063
0.0983960 0.0000000 0.0393323
0.0842650 0.0000000 0.0368218
0.0711360 0.0000000 0.0342724
0.0590390 0.0000000 0.0316758
0.0480050 0.0000000 0.0290188
0.0380600 0.0000000 0.0262827
0.0292280 0.0000000 0.0234457
0.0215300 0.0000000 0.0204864
0.0149840 0.0000000 0.0173879
0.0096070 0.0000000 0.0141432
0.0054120 0.0000000 0.0107571
0.0036000 0.0000000 0.0088263
0.0024080 0.0000000 0.0072478
0.0018000 0.0000000 0.0062794
0.0012000 0.0000000 0.0051377
0.0006020 0.0000000 0.0036465
0.0003000 0.0000000 0.0025768
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025029
0.0006020 0.0000000 -0.0035412
0.0012000 0.0000000 -0.0049878
0.0018000 0.0000000 -0.0060941
0.0024080 0.0000000 -0.0070315
0.0036000 0.0000000 -0.0085573
0.0054120 0.0000000 -0.0104194
0.0096070 0.0000000 -0.0136719
0.0149840 0.0000000 -0.0167720
0.0215300 0.0000000 -0.0197186
0.0292280 0.0000000 -0.0225251
0.0380600 0.0000000 -0.0252155
0.0480050 0.0000000 -0.0278167
0.0590390 0.0000000 -0.0303529
0.0711360 0.0000000 -0.0328404
0.0842650 0.0000000 -0.0352835
0.0983960 0.0000000 -0.0376758
0.1134950 0.0000000 -0.0399998
0.1295240 0.0000000 -0.0422309
0.1464470 0.0000000 -0.0443420
0.1642210 0.0000000 -0.0463061
0.1828030 0.0000000 -0.0481007
0.2021500 0.0000000 -0.0497086
0.2222150 0.0000000 -0.0511181
0.2429490 0.0000000 -0.0523216
0.2643020 0.0000000 -0.0533136
0.2862220 0.0000000 -0.0540889
0.3086580 0.0000000 -0.0546406
0.3315550 0.0000000 -0.0549593
0.3548580 0.0000000 -0.0550335
0.3785100 0.0000000 -0.0548503
0.4024550 0.0000000 -0.0543970
0.4266350 0.0000000 -0.0536623
0.4509910 0.0000000 -0.0526374
0.4754660 0.0000000 -0.0513168
0.5000000 0.0000000 -0.0496983
0.5245340 0.0000000 -0.0477830
0.5490090 0.0000000 -0.0455751
0.5733650 0.0000000 -0.0430826
0.5975450 0.0000000 -0.0403175
0.6214900 0.0000000 -0.0372974
0.6451420 0.0000000 -0.0340471
0.6684450 0.0000000 -0.0305994
0.6913420 0.0000000 -0.0269964
0.7137780 0.0000000 -0.0232888
0.7356980 0.0000000 -0.0195350
0.7570510 0.0000000 -0.0157981
0.7777850 0.0000000 -0.0121442
0.7978500 0.0000000 -0.0086392
0.8171970 0.0000000 -0.0053457
0.8357790 0.0000000 -0.0023219
0.8535530 0.0000000 0.0003805
0.8704760 0.0000000 0.0027159
0.8865050 0.0000000 0.0046449
0.9016040 0.0000000 0.0061363
0.9157350 0.0000000 0.0071676
0.9288640 0.0000000 0.0077282
0.9409610 0.0000000 0.0078228
0.9519950 0.0000000 0.0074755
0.9619400 0.0000000 0.0067334
0.9707720 0.0000000 0.0056681
0.9784700 0.0000000 0.0043749
0.9850160 0.0000000 0.0029687
0.9903930 0.0000000 0.0015766
0.9945880 0.0000000 0.0003269
0.9975920 0.0000000 -0.0006629
0.9993980 0.0000000 -0.0012983
1.0000000 0.0000000 -0.0015170
